num_images: 4723695
min_concept_probability: ---
class_label,hex_id,imgs_per_cell,latitude_mean,longitude_mean
1891,487994,497,53.107304036217336,-1.3313326156941672
1892,88c37,228,27.312475267543828,-82.57659346052628
1893,a9d3,298,-46.306959348993246,168.073969362416
1894,60010f,618,34.96896792394824,135.77922696601937
1895,8e41,835,5.233565126946102,-73.95577151137736
1896,80c2c63,715,34.04205422657344,-118.23946922377607
1897,466dc,123,63.37532350406505,12.308962886178863
1898,346824,1069,24.97283803554725,121.2022779289051
1899,89c15,1080,40.172987363888936,-74.79436872407415
1900,369,1313,29.82339431987816,109.59520988042635
1901,132cf,807,43.8903955241635,12.61170556381659
1902,47c7ac,776,51.98065047809271,5.714277740979387
1903,47a851bc,1567,52.52054428206769,13.369874688576923
1904,0d63d,257,38.531210171206226,-0.7934933618677049
1905,3054c,1475,9.565431804067785,100.03292792745796
1906,132f7c,399,41.94134160902253,12.758239904761904
1907,12a4a2ac,1267,41.41431171428563,2.152187764798732
1908,14cb4,87,40.70146595402296,29.80929820689657
1909,3442acc,612,25.074843060457535,121.60620789869263
1910,39e4,1383,27.263051437454756,88.85640459219104
1911,4781d,634,45.23940137223973,10.766747671924314
1912,4870f,1199,52.18924990492072,-2.201553610508759
1913,3b0c,1513,9.851319449438188,76.30783488169203
1914,47969,195,49.00149203589742,7.651685348717949
1915,1500c,409,29.599540144254235,35.44633424449875
1916,86474,845,30.24422307692303,-95.46772218698217
1917,3d,421,14.465512520190018,52.77432138479811
1918,89e444,1901,41.83066145660185,-71.41615284060997
1919,6ad642b1,377,-37.82116256763929,144.96871064986703
1920,808586f,1530,37.80640307908502,-122.47606276732037
1921,48761d7,1588,51.5424281813602,-0.01455003652392949
1922,8095c,493,37.30846515415826,-118.92102276064921
1923,882b34cd,846,43.65198407683207,-79.38331378841634
1924,145845,258,29.981919550387587,31.135415046511635
1925,30fc,985,12.43888010050759,99.84755224873095
1926,85c7,1283,17.0704633593141,-96.72933496570526
1927,8e34,1022,3.2385617455968756,-76.59095077690776
1928,88d93,528,26.593032481060646,-80.1852185871213
1929,89c6c8c,1869,39.94680451578385,-75.14395020385224
1930,465f9dc,731,59.360265666210694,18.003671444596453
1931,880e2ca5,1081,41.88273588066599,-87.62537587604047
1932,47c79,624,52.022229394230735,6.275731120192311
1933,47c5f4,485,52.49804482061851,4.611628577319588
1934,487a9,658,52.775504457446836,-2.673687735562308
1935,601864,1412,35.55549309631724,139.74896685835685
1936,808580a4,1376,37.77398778997098,-122.42963859811044
1937,88064c,51,42.99103445098039,-89.3432554705882
1938,31da199,1323,1.3008679024943322,103.83565733333351
1939,5495a74,1655,45.54973590030212,-122.66698403323275
1940,52c4,684,48.342639801169526,-97.11202696052621
1941,47e1c,483,49.20309256521735,0.21114408074534177
1942,0d1edc,1359,38.797930300220756,-9.409089437821912
1943,487bb3,904,53.42463457411493,-2.2130316681415914
1944,89e37094,639,42.367064813771506,-71.06628228169032
1945,883bc,710,41.56833854647886,-83.42427149014087
1946,0d19333,215,38.74136482325584,-9.176219520930227
1947,0d4e54,1736,43.26719049596777,-2.95630683525346
1948,31da19bc,1031,1.302129259941804,103.85086306401509
1949,8093,1309,36.06582803132174,-121.22289268983924
1950,487694,283,51.58398957597176,-1.0483878268551248
1951,12cdc4,1724,43.73783214211134,7.403716526102127
1952,5349,202,45.56201930693071,-108.62958606930698
1953,8620ac,1271,29.99036647442955,-90.08711218882785
1954,311016c,1232,13.413074060064941,103.86112465827944
1955,478c2c,1696,46.51630064268866,6.6533884398584835
1956,5490151,1303,47.645886932463426,-122.34416661550286
1957,357ca5,928,37.51840021228447,127.07071467025858
1958,9689f,1991,-33.04040057559016,-71.62167092867915
1959,478d4,816,47.10968488112732,5.9002132977940995
1960,8895,215,29.826713665116273,-85.2636265953489
1961,88dd7ec,1370,28.35736680875906,-81.57953091678804
1962,89d54,867,43.993186629757844,-78.947149561707
1963,80c8f,304,36.26809766776317,-115.14405753947361
1964,07b4,828,-5.8260552016908225,-35.34393595048308
1965,4615,1376,61.73772812863369,7.816812632267448
1966,880fd3f,124,41.964432443548375,-87.63511130645168
1967,487bb14,283,53.477255540636115,-2.1925325795053014
1968,94bc,1647,-21.3759468445659,-48.53942042076489
1969,4772c,718,48.541655793871904,15.579250756267381
1970,88c2b,251,28.194091394422312,-82.36594135458165
1971,3442abb4,1339,25.034000878267392,121.56436680433183
1972,0d53,640,44.342341398437505,-1.2843477921875004
1973,91d5c,1695,-0.1982076820058989,-78.48755850206489
1974,89c25991,1293,40.73022308584682,-73.99775504563031
1975,30e29914,998,13.753700783567004,100.5034237394787
1976,88e84,741,28.754166948717934,-82.5017555695005
1977,94cef,1701,-23.49037895590834,-46.67933686831241
1978,5495a0b,1971,45.524267047184125,-122.65815191171987
1979,12ddc,620,40.02489994032259,8.713824790322578
1980,3b3,1410,4.107580288652478,73.51553831489375
1981,6ad61,547,-38.02885620658138,145.24358353199275
1982,132f6067,1351,41.902610042931165,12.457184527017011
1983,882c9,1996,43.25759073547085,-79.88466649348707
1984,478eb,1182,46.14995796531302,6.866895680203046
1985,47e671dc,1964,48.85115416802456,2.3389204404276986
1986,8e3f99,1413,4.607048184713374,-74.07445812455782
1987,54894,251,48.879493888446234,-125.33534134262946
1988,465253b,1017,55.685274422812256,12.542097949852504
1989,47891,632,45.488114620253214,7.0350024161392355
1990,48670eb,300,53.331481660000016,-6.252866266666674
1991,487604d9,834,51.50214845683458,-0.13840625899280576
1992,0d515,707,43.58045245686001,-1.4449796082036772
1993,6ad65d5,1568,-37.81811345535723,144.95299320535716
1994,86d61,396,32.462119126262685,-110.86830353030295
1995,0d1f4,687,39.219969243085814,-9.3941304657933
1996,48cc,1853,65.18850157906108,-16.006503643820828
1997,950c,315,-33.65945074285717,-54.33826649206351
1998,470b94fc,310,50.07983540322586,14.40621658387098
1999,87ac,797,35.332345436637375,-98.96754217314943
2000,47165bc,227,50.066582312775324,19.90561475330396
2001,47c69,1006,51.687455459244596,4.954970174950305
2002,89b7ec,264,38.95865272348486,-76.73349830303027
2003,549013,1165,47.68319006609456,-122.24126318025776
2004,478e9,1883,46.43828868985657,6.945949181625053
2005,0d36f,584,43.19915077054803,-5.867188446917817
2006,54867179,1098,49.28358401366126,-123.11101049817808
2007,5f0b4,1857,43.07761352827141,141.3546620059232
2008,12af4,1022,42.705246884540074,1.5604072191780847
2009,46920bcf,967,60.16862217063093,24.951313478800454
2010,89c34,1850,41.07948952594593,-74.5183162216217
2011,5364,1999,48.29405083992003,-115.81448582191092
2012,89c2444,1538,40.57545164044213,-73.97566968140465
2013,132a51,654,43.760240128440344,11.237068366972478
2014,4805f,1925,47.21954890753256,-1.553764948051949
2015,12dcc,740,40.64127818783783,8.283819690540541
2016,47c2c,1951,50.540331945156495,3.20027575961046
2017,80c29c,1091,34.20445306507787,-118.55791065169556
2018,46f3,299,58.63129471237465,22.694588127090302
2019,8824d4,1123,42.365576333036444,-83.0369832617989
2020,486ed,412,51.716679990291254,-4.631056381067963
2021,60185f,534,35.53206928089886,139.64886711797735
2022,89c2595c,1250,40.71667792399999,-73.95471137039988
2023,47b184,1436,53.565959730501376,9.901450811281324
2024,31cc35,103,3.072363621359222,101.72890648543695
2025,47886d3,181,45.053367613259645,7.659291961325973
2026,470b94e9,1646,50.08803285905224,14.42017228918585
2027,14cab74,1798,41.04157035094537,28.983564955506065
2028,47c4337,817,51.90746232435746,4.486423952264378
2029,12b14,1372,43.468995260933006,3.4679537725947505
2030,87f61,863,44.825971079953675,-93.55669825376614
2031,89c80c,713,39.41579722300136,-76.59087154417932
2032,12a4f,938,41.65771547441363,1.902743557569299
2033,89e7dc,1429,41.31347971308604,-72.93603025192427
2034,808fccc,1823,37.33457423258373,-121.88901131980268
2035,8087,494,38.48904230566798,-123.17495671659901
2036,487cdc,812,54.6056990972907,-3.1398088226601
2037,95bcca4,790,-34.61231649873415,-58.437799781012714
2038,4887c64,669,55.951501339312415,-3.2662914887892356
2039,52ab,153,45.679527137254894,-90.7694443333333
2040,346fc,1471,22.75764881577161,121.19954194561511
2041,8096fc,239,37.8877506359833,-119.55057913389122
2042,4653a1,1285,55.59024906848261,13.004383903501939
2043,3a534,566,12.009986114840988,79.80655831802123
2044,4661,810,60.53191803580247,17.565549149382736
2045,87f9,1255,44.40758026374508,-91.72707476414338
2046,487e70b,1268,54.96812427129337,-1.6062155638801272
2047,809fb4,1770,40.73558390282505,-119.26366914124215
2048,12d584,1105,43.843051203619886,10.507647635294129
2049,549509,1822,45.52728884083418,-122.71384152250279
2050,12d24,879,43.925569865756515,8.043715130830488
2051,465f77fc,880,59.318120935227135,18.077701268181812
2052,14b9,488,38.22151379713118,27.399227452868864
2053,470b94ed,647,50.083040200927236,14.42480525811437
2054,8085808b,1114,37.79383868761226,-122.40393751885085
2055,12ae9,142,43.68905215492959,1.6711616197183103
2056,881b,477,43.36518288259955,-86.37142627044021
2057,14a1bd1,1558,37.97064233311938,23.726503199614864
2058,47a851d4,835,52.50658936167673,13.391846635928161
2059,89b7c8c,672,38.989391683035684,-77.02779197470234
2060,0d2464d,308,41.13675502922075,-8.61073496753248
2061,89b7b79d,758,38.888489707124,-77.02483939577854
2062,887d,255,35.01632697254902,-88.00818363529413
2063,13254,1010,41.48447778514848,13.149484422772284
2064,89c25fc,1443,40.75355256063754,-73.85405733333361
2065,880e2cad,519,41.89230887283241,-87.62549151637755
2066,47c60d,169,52.31564171005918,5.026257798816565
2067,880e2cbf,512,41.8787281523438,-87.63606534375025
2068,132bc,1587,43.474185741020776,11.663517863894157
2069,8f51,1223,20.627709220768583,-88.33631490596896
2070,31b,1421,7.582300804363125,103.7780116213935
2071,864e84,743,32.80308048721406,-97.03059423283985
2072,487af,1087,53.217839499540005,-2.637282227230914
2073,48742c,1195,51.27452022092037,-0.7978598543933065
2074,47b07,1897,52.38777371323143,9.68821295940959
2075,88f5046c,226,33.77474121681416,-84.38328680973459
2076,47e4c,1101,47.75269930880998,1.6870082633969143
2077,89d354,253,43.182928786561256,-79.26539779051383
2078,89c258f3,742,40.771413594339656,-73.97414372641504
2079,377,1087,29.77896841858321,91.24160507543694
2080,4d49,384,46.647715520833316,-85.2266745182291
2081,0d65,1180,37.8645247338983,-1.7272906567796604
2082,47c73,442,51.40259370135746,5.668954642533931
2083,47cf,1781,52.82062206400897,4.742876760247045
2084,89b2c,431,37.3646211415313,-79.09969264037129
2085,8f71,944,12.564812095338995,-86.63195780402566
2086,88696c,435,38.28393191264358,-85.80430338390818
2087,481c,257,47.335210498054494,-3.1791965953307373
2088,465f774,287,59.27047266898951,18.02973593031362
2089,36f4,532,32.53730245864666,104.18152752443618
2090,80c2a4dc,392,34.009124727040835,-118.49907207397929
2091,323f,343,5.265839370262387,118.03041299125368
2092,872dc,1978,34.96585089079867,-111.71576590748249
2093,0d4e5c,1674,43.33502467264042,-3.01173545041816
2094,0d4e3,1044,43.30788680363979,-2.6252954942528723
2095,864c2c,728,32.937396318681266,-97.03396071978042
2096,43c,1442,56.85102176976417,58.837269102635396
2097,155,696,33.55849387787361,43.99900090517248
2098,35b27c,1084,31.185948592250913,121.48030704704787
2099,48761b324,1461,51.51927751882274,-0.12699599520876115
2100,88dd7e4,795,28.391679527044037,-81.57364642893091
2101,60188cb4,744,35.67304722580642,139.6979250201614
2102,89c2598b,704,40.72089760227274,-74.00358857954528
2103,4810c,1025,47.86597432097552,-3.862380185365858
2104,486c3,1220,51.12482234508194,-4.130576766393441
2105,367,1709,34.66670075716796,109.4983110942069
2106,48758514,463,50.821762838012944,-0.15342479697624187
2107,48760b,1607,51.40398260734301,-0.3238977349097696
2108,134dc,314,42.34292594904455,18.99636587261146
2109,35b2707,1375,31.226461162181927,121.47505248145453
2110,1835,766,-3.282366968668407,35.61781679112273
2111,89c74,1045,39.43725931483255,-75.43800361435399
2112,8801,719,44.36131954937408,-89.44927698052845
2113,89c264,1731,40.69339729000585,-73.79012044771783
2114,549017,687,47.698099906841364,-122.38695300436703
2115,524,263,60.53997563498096,-94.16964322433455
2116,134c1,1644,42.635206419708034,18.121044057177503
2117,9662c51,1461,-33.458104240930936,-70.65531854620133
2118,12c9c1,1941,43.296280427099425,5.37020173982483
2119,87d8d,1517,38.581917773895874,-90.38907321687553
2120,0d60484,561,39.465353317290536,-0.32616332976827156
2121,549041,1795,47.563558251253426,-122.3625459543178
2122,47e66e27c,95,48.85753383157895,2.3347520000000013
2123,147,288,29.21570705208336,26.77871818750003
2124,88d9b3,578,25.83617110553635,-80.1302938148789
2125,487bfc,439,53.93258433712981,-1.7566171161731206
2126,9584,843,-38.022714208778204,-57.57405819572962
2127,4876c6a4,1281,51.75548348633877,-1.2615485386416885
2128,132f6055,720,41.90577809444442,12.481973054166671
2129,0d2efd,67,42.86475822388059,-8.63789223880597
2130,150324,52,31.653149038461535,35.27931130769231
2131,46eecc,1972,56.95732535395542,24.121577054766753
2132,6d0d3,1037,-36.758991015429146,174.76685725168775
2133,476d07b,1046,48.21565893881451,16.36862995124283
2134,6bf,1041,-24.949698577329553,152.6700139241115
2135,487944,349,53.827537183381125,-1.3491133982808015
2136,4790c,1096,48.05234052463501,8.289916218978103
2137,0c41d,1984,28.48496234374991,-16.29123769657259
2138,89c25bf,523,40.703660093690296,-73.94859528680699
2139,12a4a33,870,41.405659100000115,2.1922733172413813
2140,94ce599,357,-23.5791886582633,-46.6420790112045
2141,863b,395,30.703750663291164,-93.01956901518967
2142,4888c,1864,56.41539193562234,-4.175003816523604
2143,80853,989,38.5188719696663,-121.77368530839222
2144,7c006f,1876,21.327548355543772,-157.88764053731342
2145,6b12ae44,1527,-33.862795194499114,151.20709605631941
2146,2e69d,368,-6.5905318124999965,106.79865735597834
2147,6ab0cf4,997,-34.925901667001,138.58972944332996
2148,88e7d,188,29.02148584042552,-82.03339160638298
2149,880e2cbd,382,41.878231319371736,-87.63077476963355
2150,85d1ff5,976,19.421276721311475,-99.17790331762292
2151,0d19339,1799,38.71803427404101,-9.138481542523586
2152,344f,145,28.33796392413793,120.72862962068967
2153,468c4,1903,60.45199897740406,22.40065166368884
2154,8644b5ac,1068,30.263207058052537,-97.73848864419472
2155,8644b514,383,30.268618417754592,-97.75630693211492
2156,52b5,594,45.452106138047185,-94.3225486060607
2157,6ad642b7,1077,-37.81713839832883,144.96827245403878
2158,35b34,446,30.95474885201796,120.67595985650209
2159,14cab9bd,974,41.006261520533876,28.977768849075954
2160,89c6c61,462,39.933290958874444,-75.16342956060619
2161,6c4,665,-24.48084473834588,166.02675941203023
2162,53d,637,62.35947939717423,-115.56590991836732
2163,89fb4,1651,41.80215556511207,-70.09622109933383
2164,47886dc,422,45.089075428909965,7.678395026066372
2165,2e69fc,244,-6.23957801229508,106.6537473319673
2166,47a8505,736,52.49946710733694,13.347330177989138
2167,549074,942,47.66093078450105,-122.0747192101911
2168,872bb,1500,33.3755976460001,-111.76235011866699
2169,6b129,869,-33.78528969505168,150.8088953279636
2170,882b34cf,429,43.651589864801856,-79.38838978554774
2171,0d22c,1093,40.11030002195785,-8.328534577310151
2172,47900a0c,980,47.3789833561223,8.53870889081635
2173,46524c,775,55.78800417935484,12.529656196129029
2174,87e3,1346,41.915329586181294,-90.56394019985137
2175,48747c,790,50.766550791139245,-1.361248508860759
2176,6b9c,1735,-30.304013450144144,152.57879694121064
2177,48773,1208,52.22579491804633,-1.4277957971854291
2178,40a4,1249,42.63691950840657,27.88950252522013
2179,88d9d,927,25.643597929881288,-80.31486245523193
2180,4657c,275,56.75012580727272,16.363604632727267
2181,8640bfc,757,29.718699944517862,-95.38926660634067
2182,882b9,1365,43.52393957948711,-80.29189685128203
2183,4871f,1459,51.4398553098013,-2.8803760466072648
2184,0d126c3,800,37.37511732625,-5.989527335
2185,47a54,1385,51.861809104693194,10.533759092418771
2186,809a4,470,38.673031048936124,-120.66256563191509
2187,808fb7c,730,37.41565598630135,-122.02248167808249
2188,40b1f9,205,44.45737772682928,26.116879834146342
2189,8c2a7,63,10.585185460317458,-67.05038763492063
2190,4665,769,62.3994921495449,17.54986150845253
2191,413,1215,52.642751140740884,37.21499119176959
2192,4803,390,46.07943246153845,-1.376792302564101
2193,14a1bd3c,1162,37.9768913270224,23.733967550774437
2194,3fd,1480,29.46647800810818,47.96196498581079
2195,1454,1671,27.856866104129256,34.01890725374028
2196,340400f4,1753,22.294124414717647,114.17137116543077
